t_rel_s,memory_used_mib,memory_total_mib,gpu_util_pct,memory_util_pct,power_w,temperature_c,sm_clock_mhz
43.2256995000007,24383.328125,24564.0,99.0,1.0,100.256,45.0,2685.0
43.28729380000004,24383.328125,24564.0,99.0,1.0,100.256,45.0,2685.0
43.34966499999973,24383.328125,24564.0,99.0,1.0,100.256,45.0,2685.0
43.41106580000087,24383.328125,24564.0,100.0,1.0,97.276,45.0,2685.0
43.47222839999995,24383.328125,24564.0,100.0,1.0,97.276,45.0,2685.0
43.53464410000015,24383.328125,24564.0,100.0,1.0,97.276,45.0,2685.0
43.596885900000416,24383.328125,24564.0,100.0,1.0,97.276,45.0,2685.0
43.658021299999746,24383.328125,24564.0,100.0,1.0,97.276,45.0,2685.0
43.7203683000007,24383.328125,24564.0,100.0,1.0,97.276,45.0,2685.0
43.78244889999951,24383.328125,24564.0,100.0,1.0,97.276,45.0,2685.0
43.84558599999946,24383.328125,24564.0,100.0,1.0,97.276,45.0,2685.0
43.90717980000045,24383.328125,24564.0,100.0,1.0,96.72,45.0,2685.0
43.967228200001045,24383.328125,24564.0,100.0,1.0,96.72,45.0,2685.0
44.02810379999937,24383.328125,24564.0,100.0,1.0,96.72,45.0,2685.0
44.09037840000019,24383.328125,24564.0,100.0,1.0,96.72,45.0,2685.0
44.15192919999936,24383.328125,24564.0,100.0,1.0,96.72,45.0,2685.0
44.21207130000039,24383.328125,24564.0,100.0,1.0,96.72,45.0,2685.0
44.27329819999977,24383.328125,24564.0,100.0,1.0,96.72,45.0,2685.0
44.33564230000047,24383.328125,24564.0,100.0,1.0,96.72,45.0,2685.0
44.3973117000005,24383.328125,24564.0,100.0,1.0,96.537,45.0,2685.0
44.457889299999806,24383.328125,24564.0,100.0,1.0,96.537,45.0,2685.0
44.520143499999904,24383.328125,24564.0,100.0,1.0,96.537,45.0,2685.0
44.58234009999978,24383.328125,24564.0,100.0,1.0,96.537,45.0,2685.0
44.64234469999974,24383.328125,24564.0,100.0,1.0,96.537,45.0,2685.0
44.70305030000054,24383.328125,24564.0,100.0,1.0,96.537,45.0,2685.0
44.76380290000088,24383.328125,24564.0,100.0,1.0,96.537,45.0,2685.0
44.82545100000061,24383.328125,24564.0,100.0,1.0,96.537,45.0,2685.0
44.886649000000034,24383.328125,24564.0,100.0,1.0,96.506,46.0,2685.0
44.94733450000058,24383.328125,24564.0,100.0,1.0,96.506,46.0,2685.0
45.00911339999948,24383.328125,24564.0,100.0,1.0,96.506,46.0,2685.0
45.07141150000098,24383.328125,24564.0,100.0,1.0,96.506,46.0,2685.0
45.13384880000012,24383.328125,24564.0,100.0,1.0,96.506,46.0,2685.0
45.194891400000415,24383.328125,24564.0,100.0,1.0,96.506,46.0,2685.0
45.25658099999964,24383.328125,24564.0,100.0,1.0,96.506,46.0,2685.0
45.31810659999974,24383.328125,24564.0,100.0,1.0,96.506,46.0,2685.0
45.381256500000745,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.44246969999949,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.502406300000075,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.56479070000023,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.62667750000037,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.68728480000027,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.74865080000018,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.809171299999434,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.870524100000694,24383.328125,24564.0,98.0,13.0,97.277,45.0,2685.0
45.930971100000534,24383.328125,24564.0,96.0,30.0,99.946,45.0,2685.0
45.993478700000196,24383.328125,24564.0,96.0,30.0,99.946,45.0,2685.0
46.05692199999976,24383.328125,24564.0,96.0,30.0,99.946,45.0,2685.0
46.118820499999856,24383.328125,24564.0,96.0,30.0,99.946,45.0,2685.0
46.182556300000215,24383.328125,24564.0,96.0,30.0,99.946,45.0,2685.0
46.244880599999306,24383.328125,24564.0,96.0,30.0,99.946,45.0,2685.0
46.30674010000075,24383.328125,24564.0,96.0,30.0,99.946,45.0,2685.0
46.36813389999952,24383.328125,24564.0,96.0,30.0,99.946,45.0,2685.0
46.43075839999983,24383.328125,24564.0,99.0,20.0,100.061,45.0,2685.0
46.492503400000714,24383.328125,24564.0,99.0,20.0,100.061,45.0,2685.0
46.55353509999986,24383.328125,24564.0,99.0,20.0,100.061,45.0,2685.0
46.61715000000004,24383.328125,24564.0,99.0,20.0,100.061,45.0,2685.0
46.67875540000023,24383.328125,24564.0,99.0,20.0,100.061,45.0,2685.0
46.74154009999984,24383.328125,24564.0,99.0,20.0,100.061,45.0,2685.0
46.80233650000082,24383.328125,24564.0,99.0,20.0,100.061,45.0,2685.0
46.862445099999604,24383.328125,24564.0,99.0,20.0,100.061,45.0,2685.0
46.924797699999544,24383.328125,24564.0,100.0,1.0,100.126,45.0,2685.0
46.9869961000004,24383.328125,24564.0,100.0,1.0,100.126,45.0,2685.0
47.04898580000008,24383.328125,24564.0,100.0,1.0,100.126,45.0,2685.0
47.11105479999969,24383.328125,24564.0,100.0,1.0,100.126,45.0,2685.0
47.17249450000054,24383.328125,24564.0,100.0,1.0,100.126,45.0,2685.0
47.23464469999999,24383.328125,24564.0,100.0,1.0,100.126,45.0,2685.0
47.2969563000006,24383.328125,24564.0,100.0,1.0,100.126,45.0,2685.0
47.357771400000274,24383.328125,24564.0,100.0,1.0,100.126,45.0,2685.0
47.41986730000099,24383.328125,24564.0,100.0,1.0,99.517,45.0,2685.0
47.48107689999961,24383.328125,24564.0,100.0,1.0,99.517,45.0,2685.0
47.542277399999875,24383.328125,24564.0,100.0,1.0,99.517,45.0,2685.0
47.603029899999456,24383.328125,24564.0,100.0,1.0,99.517,45.0,2685.0
47.66553489999933,24383.328125,24564.0,100.0,1.0,99.517,45.0,2685.0
47.72713649999969,24383.328125,24564.0,100.0,1.0,99.517,45.0,2685.0
47.78741179999997,24383.328125,24564.0,100.0,1.0,99.517,45.0,2685.0
47.84862930000054,24383.328125,24564.0,100.0,1.0,99.517,45.0,2685.0
47.91222650000054,24383.328125,24564.0,100.0,1.0,96.645,45.0,2685.0
47.97265850000076,24383.328125,24564.0,100.0,1.0,96.645,45.0,2685.0
48.03397659999973,24383.328125,24564.0,100.0,1.0,96.645,45.0,2685.0
48.09558990000005,24383.328125,24564.0,100.0,1.0,96.645,45.0,2685.0
48.15734209999937,24383.328125,24564.0,100.0,1.0,96.645,45.0,2685.0
48.219829699999536,24383.328125,24564.0,100.0,1.0,96.645,45.0,2685.0
48.28093799999988,24383.328125,24564.0,100.0,1.0,96.645,45.0,2685.0
48.34123490000093,24383.328125,24564.0,100.0,1.0,96.645,45.0,2685.0
48.40325529999973,24383.328125,24564.0,100.0,1.0,96.714,45.0,2685.0
48.466254999999364,24383.328125,24564.0,100.0,1.0,96.714,45.0,2685.0
48.52804819999983,24383.328125,24564.0,100.0,1.0,96.714,45.0,2685.0
48.59076699999969,24383.328125,24564.0,100.0,1.0,96.714,45.0,2685.0
48.652460400000564,24383.328125,24564.0,100.0,1.0,96.714,45.0,2685.0
48.713891800000056,24383.328125,24564.0,100.0,1.0,96.714,45.0,2685.0
48.77582710000024,24383.328125,24564.0,100.0,1.0,96.714,45.0,2685.0
48.83730250000008,24383.328125,24564.0,100.0,1.0,96.714,45.0,2685.0
48.898125300000174,24383.328125,24564.0,100.0,1.0,96.828,44.0,2685.0
48.96078970000053,24383.328125,24564.0,100.0,1.0,96.828,44.0,2685.0
49.02302299999974,24383.328125,24564.0,100.0,1.0,96.828,44.0,2685.0
49.08324360000006,24383.328125,24564.0,100.0,1.0,96.828,44.0,2685.0
49.14502039999934,24383.328125,24564.0,100.0,1.0,96.828,44.0,2685.0
49.207264399999985,24383.328125,24564.0,100.0,1.0,96.828,44.0,2685.0
49.267246800000066,24383.328125,24564.0,100.0,1.0,96.828,44.0,2685.0
49.327402099999745,24383.328125,24564.0,100.0,1.0,96.828,44.0,2685.0
49.38720850000027,24383.328125,24564.0,100.0,1.0,96.991,44.0,2685.0
49.44797850000032,24383.328125,24564.0,100.0,1.0,96.991,44.0,2685.0
49.50930470000094,24383.328125,24564.0,100.0,1.0,96.991,44.0,2685.0
49.57088660000045,24383.328125,24564.0,100.0,1.0,96.991,44.0,2685.0
49.63221150000027,24383.328125,24564.0,100.0,1.0,96.991,44.0,2685.0
49.69255280000107,24383.328125,24564.0,100.0,1.0,96.991,44.0,2685.0
49.755798199999845,24383.328125,24564.0,100.0,1.0,96.991,44.0,2685.0
49.81703209999978,24383.328125,24564.0,100.0,1.0,96.991,44.0,2685.0
49.87749040000017,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
49.93833160000031,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
50.00010680000014,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
50.06228320000082,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
50.123943399999916,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
50.18583089999993,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
50.24749569999949,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
50.310187099999894,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
50.3721129000005,24383.328125,24564.0,100.0,1.0,97.015,44.0,2685.0
50.43203480000011,24383.328125,24564.0,100.0,1.0,96.8,45.0,2685.0
50.49231730000065,24383.328125,24564.0,100.0,1.0,96.8,45.0,2685.0
50.55412079999951,24383.328125,24564.0,100.0,1.0,96.8,45.0,2685.0
50.615702499999315,24383.328125,24564.0,100.0,1.0,96.8,45.0,2685.0
50.67800530000022,24383.328125,24564.0,100.0,1.0,96.8,45.0,2685.0
50.7392576000002,24383.328125,24564.0,100.0,1.0,96.8,45.0,2685.0
50.80138280000028,24383.328125,24564.0,100.0,1.0,96.8,45.0,2685.0
50.86231919999955,24383.328125,24564.0,100.0,1.0,96.8,45.0,2685.0
50.9246263999994,24383.328125,24564.0,97.0,24.0,99.014,45.0,2685.0
50.987209700000676,24383.328125,24564.0,97.0,24.0,99.014,45.0,2685.0
51.04720400000042,24383.328125,24564.0,97.0,24.0,99.014,45.0,2685.0
51.10824590000084,24383.328125,24564.0,97.0,24.0,99.014,45.0,2685.0
51.16917079999985,24383.328125,24564.0,97.0,24.0,99.014,45.0,2685.0
51.2310722000002,24383.328125,24564.0,97.0,24.0,99.014,45.0,2685.0
51.293814500000735,24383.328125,24564.0,97.0,24.0,99.014,45.0,2685.0
51.355626599999596,24383.328125,24564.0,97.0,24.0,99.014,45.0,2685.0
51.41730559999996,24383.328125,24564.0,99.0,19.0,100.002,45.0,2685.0
51.478046399999585,24383.328125,24564.0,99.0,19.0,100.002,45.0,2685.0
51.5393925999997,24383.328125,24564.0,99.0,19.0,100.002,45.0,2685.0
51.602040300000226,24383.328125,24564.0,99.0,19.0,100.002,45.0,2685.0
51.662016199999925,24383.328125,24564.0,99.0,19.0,100.002,45.0,2685.0
51.72233860000051,24383.328125,24564.0,99.0,19.0,100.002,45.0,2685.0
51.782170000000406,24383.328125,24564.0,99.0,19.0,100.002,45.0,2685.0
51.84453930000018,24383.328125,24564.0,99.0,19.0,100.002,45.0,2685.0
51.907238800000414,24383.328125,24564.0,100.0,1.0,100.14,45.0,2685.0
51.96734180000021,24383.328125,24564.0,100.0,1.0,100.14,45.0,2685.0
52.029177500000515,24383.328125,24564.0,100.0,1.0,100.14,45.0,2685.0
52.09099269999933,24383.328125,24564.0,100.0,1.0,100.14,45.0,2685.0
52.152215899999646,24383.328125,24564.0,100.0,1.0,100.14,45.0,2685.0
52.215018099999725,24383.328125,24564.0,100.0,1.0,100.14,45.0,2685.0
52.277402199999415,24383.328125,24564.0,100.0,1.0,100.14,45.0,2685.0
52.33890640000027,24383.328125,24564.0,100.0,1.0,100.14,45.0,2685.0
52.40052319999995,24383.328125,24564.0,100.0,1.0,99.775,45.0,2685.0
52.46197249999932,24383.328125,24564.0,100.0,1.0,99.775,45.0,2685.0
52.522456700000475,24383.328125,24564.0,100.0,1.0,99.775,45.0,2685.0
52.584804500000246,24383.328125,24564.0,100.0,1.0,99.775,45.0,2685.0
52.645669100000305,24383.328125,24564.0,100.0,1.0,99.775,45.0,2685.0
52.70790570000099,24383.328125,24564.0,100.0,1.0,99.775,45.0,2685.0
52.77021910000076,24383.328125,24564.0,100.0,1.0,99.775,45.0,2685.0
52.832197600000654,24383.328125,24564.0,100.0,1.0,99.775,45.0,2685.0
52.893125900000086,24383.328125,24564.0,100.0,1.0,96.823,45.0,2685.0
52.953885299999456,24383.328125,24564.0,100.0,1.0,96.823,45.0,2685.0
53.016459000000395,24383.328125,24564.0,100.0,1.0,96.823,45.0,2685.0
53.07723880000049,24383.328125,24564.0,100.0,1.0,96.823,45.0,2685.0
53.13703279999936,24383.328125,24564.0,100.0,1.0,96.823,45.0,2685.0
53.197338500000114,24383.328125,24564.0,100.0,1.0,96.823,45.0,2685.0
53.259532000000036,24383.328125,24564.0,100.0,1.0,96.823,45.0,2685.0
53.322015400000964,24383.328125,24564.0,100.0,1.0,96.823,45.0,2685.0
53.38199920000079,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.44225019999976,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.501982300000236,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.562331000000995,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.622760899999776,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.68395690000034,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.74524310000015,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.807327700000315,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.868182300000626,24383.328125,24564.0,100.0,1.0,96.753,44.0,2685.0
53.928938999999446,24383.328125,24564.0,100.0,1.0,96.725,44.0,2685.0
53.991201900000306,24383.328125,24564.0,100.0,1.0,96.725,44.0,2685.0
54.05247869999948,24383.328125,24564.0,100.0,1.0,96.725,44.0,2685.0
54.11223500000051,24383.328125,24564.0,100.0,1.0,96.725,44.0,2685.0
54.173542200000156,24383.328125,24564.0,100.0,1.0,96.725,44.0,2685.0
54.23681729999953,24383.328125,24564.0,100.0,1.0,96.725,44.0,2685.0
54.29960790000041,24383.328125,24564.0,100.0,1.0,96.725,44.0,2685.0
54.362061100000574,24383.328125,24564.0,100.0,1.0,96.725,44.0,2685.0
54.42233500000111,24383.328125,24564.0,98.0,1.0,96.658,46.0,2685.0
54.48396979999961,24383.328125,24564.0,98.0,1.0,96.658,46.0,2685.0
54.54708720000053,24383.328125,24564.0,98.0,1.0,96.658,46.0,2685.0
54.60700630000065,24383.328125,24564.0,98.0,1.0,96.658,46.0,2685.0
54.66691069999979,24383.328125,24564.0,98.0,1.0,96.658,46.0,2685.0
54.72720750000008,24383.328125,24564.0,98.0,1.0,96.658,46.0,2685.0
54.788203600001,24383.328125,24564.0,98.0,1.0,96.658,46.0,2685.0
54.847784200001115,24383.328125,24564.0,98.0,1.0,96.658,46.0,2685.0
54.908368399999745,24383.328125,24564.0,97.0,19.0,98.409,45.0,2685.0
54.970612600000095,24383.328125,24564.0,97.0,19.0,98.409,45.0,2685.0
55.03196530000059,24383.328125,24564.0,97.0,19.0,98.409,45.0,2685.0
55.09251620000032,24383.328125,24564.0,97.0,19.0,98.409,45.0,2685.0
55.15533520000099,24383.328125,24564.0,97.0,19.0,98.409,45.0,2685.0
55.21696200000042,24383.328125,24564.0,97.0,19.0,98.409,45.0,2685.0
55.27748939999947,24383.328125,24564.0,97.0,19.0,98.409,45.0,2685.0
55.340474700000414,24383.328125,24564.0,97.0,19.0,98.409,45.0,2685.0
55.402175799999895,24383.328125,24564.0,97.0,27.0,100.223,45.0,2685.0
55.46500279999964,24383.328125,24564.0,97.0,27.0,100.223,45.0,2685.0
55.52743620000001,24383.328125,24564.0,97.0,27.0,100.223,45.0,2685.0
55.58865209999931,24383.328125,24564.0,97.0,27.0,100.223,45.0,2685.0
55.650079999999434,24383.328125,24564.0,97.0,27.0,100.223,45.0,2685.0
55.7102773000006,24383.328125,24564.0,97.0,27.0,100.223,45.0,2685.0
55.77219569999943,24383.328125,24564.0,97.0,27.0,100.223,45.0,2685.0
55.83270050000101,24383.328125,24564.0,97.0,27.0,100.223,45.0,2685.0
55.895285099999455,24383.328125,24564.0,99.0,19.0,100.274,45.0,2685.0
55.95661420000033,24383.328125,24564.0,99.0,19.0,100.274,45.0,2685.0
56.01746800000001,24383.328125,24564.0,99.0,19.0,100.274,45.0,2685.0
56.08022010000059,24383.328125,24564.0,99.0,19.0,100.274,45.0,2685.0
56.14112659999955,24383.328125,24564.0,99.0,19.0,100.274,45.0,2685.0
56.20237360000101,24383.328125,24564.0,99.0,19.0,100.274,45.0,2685.0
56.26305289999982,24383.328125,24564.0,99.0,19.0,100.274,45.0,2685.0
56.32583560000057,24383.328125,24564.0,99.0,19.0,100.274,45.0,2685.0
56.38733730000058,24383.328125,24564.0,100.0,1.0,100.119,45.0,2685.0
56.44827819999955,24383.328125,24564.0,100.0,1.0,100.119,45.0,2685.0
56.510043100000985,24383.328125,24564.0,100.0,1.0,100.119,45.0,2685.0
56.572462500000256,24383.328125,24564.0,100.0,1.0,100.119,45.0,2685.0
56.6347982999996,24383.328125,24564.0,100.0,1.0,100.119,45.0,2685.0
56.69534200000089,24383.328125,24564.0,100.0,1.0,100.119,45.0,2685.0
56.75726940000095,24383.328125,24564.0,100.0,1.0,100.119,45.0,2685.0
56.818014599999515,24383.328125,24564.0,100.0,1.0,100.119,45.0,2685.0
56.87920850000046,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
56.93939689999934,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
57.00170900000012,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
57.062482700001055,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
57.124717300001066,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
57.18657890000031,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
57.24726750000082,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
57.3070545999999,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
57.36752290000004,24383.328125,24564.0,99.0,1.0,99.619,44.0,2685.0
57.42919780000011,24383.328125,24564.0,99.0,1.0,96.415,44.0,2685.0
57.49052099999972,24383.328125,24564.0,99.0,1.0,96.415,44.0,2685.0
57.552629499999966,24383.328125,24564.0,99.0,1.0,96.415,44.0,2685.0
57.6135291999999,24383.328125,24564.0,99.0,1.0,96.415,44.0,2685.0
57.67527809999956,24383.328125,24564.0,99.0,1.0,96.415,44.0,2685.0
57.73708670000087,24383.328125,24564.0,99.0,1.0,96.415,44.0,2685.0
57.798058800000945,24383.328125,24564.0,99.0,1.0,96.415,44.0,2685.0
57.86020880000069,24383.328125,24564.0,99.0,1.0,96.415,44.0,2685.0
57.92219320000004,24383.328125,24564.0,100.0,1.0,96.431,44.0,2685.0
57.98228580000068,24383.328125,24564.0,100.0,1.0,96.431,44.0,2685.0
58.042430200001036,24383.328125,24564.0,100.0,1.0,96.431,44.0,2685.0
58.102738900000986,24383.328125,24564.0,100.0,1.0,96.431,44.0,2685.0
58.163536699999895,24383.328125,24564.0,100.0,1.0,96.431,44.0,2685.0
58.22575189999952,24383.328125,24564.0,100.0,1.0,96.431,44.0,2685.0
58.28720710000016,24383.328125,24564.0,100.0,1.0,96.431,44.0,2685.0
58.34727659999953,24383.328125,24564.0,100.0,1.0,96.431,44.0,2685.0
58.40853900000002,24383.328125,24564.0,100.0,1.0,96.645,44.0,2685.0
58.47221730000092,24383.328125,24564.0,100.0,1.0,96.645,44.0,2685.0
58.532159800000954,24383.328125,24564.0,100.0,1.0,96.645,44.0,2685.0
58.592534699999305,24383.328125,24564.0,100.0,1.0,96.645,44.0,2685.0
58.65566519999993,24383.328125,24564.0,100.0,1.0,96.645,44.0,2685.0
58.71736779999992,24383.328125,24564.0,100.0,1.0,96.645,44.0,2685.0
58.77892790000078,24383.328125,24564.0,100.0,1.0,96.645,44.0,2685.0
58.84125219999987,24383.328125,24564.0,100.0,1.0,96.645,44.0,2685.0
58.902360600000975,24383.328125,24564.0,100.0,1.0,96.577,45.0,2685.0
58.96308429999954,24383.328125,24564.0,100.0,1.0,96.577,45.0,2685.0
59.02586049999991,24383.328125,24564.0,100.0,1.0,96.577,45.0,2685.0
59.08861799999977,24383.328125,24564.0,100.0,1.0,96.577,45.0,2685.0
59.150238700000045,24383.328125,24564.0,100.0,1.0,96.577,45.0,2685.0
59.212141600000905,24383.328125,24564.0,100.0,1.0,96.577,45.0,2685.0
59.27233350000097,24383.328125,24564.0,100.0,1.0,96.577,45.0,2685.0
59.334104800000205,24383.328125,24564.0,100.0,1.0,96.577,45.0,2685.0
59.39729690000058,24383.328125,24564.0,97.0,22.0,98.478,45.0,2685.0
59.45861839999998,24383.328125,24564.0,97.0,22.0,98.478,45.0,2685.0
59.52089030000025,24383.328125,24564.0,97.0,22.0,98.478,45.0,2685.0
59.582000599999446,24383.328125,24564.0,97.0,22.0,98.478,45.0,2685.0
59.64223750000019,24383.328125,24564.0,97.0,22.0,98.478,45.0,2685.0
59.702449100001104,24383.328125,24564.0,97.0,22.0,98.478,45.0,2685.0
59.76361800000086,24383.328125,24564.0,97.0,22.0,98.478,45.0,2685.0
59.82487949999995,24383.328125,24564.0,97.0,22.0,98.478,45.0,2685.0
59.886098500001026,24383.328125,24564.0,97.0,30.0,100.02,45.0,2685.0
59.94718990000001,24383.328125,24564.0,97.0,30.0,100.02,45.0,2685.0
60.00795710000057,24383.328125,24564.0,97.0,30.0,100.02,45.0,2685.0
60.06951570000092,24383.328125,24564.0,97.0,30.0,100.02,45.0,2685.0
60.13228359999994,24383.328125,24564.0,97.0,30.0,100.02,45.0,2685.0
60.19473509999989,24383.328125,24564.0,97.0,30.0,100.02,45.0,2685.0
60.25701140000092,24383.328125,24564.0,97.0,30.0,100.02,45.0,2685.0
60.31739270000071,24383.328125,24564.0,97.0,30.0,100.02,45.0,2685.0
60.37867229999938,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.44233610000083,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.50463640000089,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.56704340000033,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.62737080000079,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.68740290000096,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.748049300000275,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.808260800000426,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.87061949999952,24383.328125,24564.0,100.0,4.0,100.072,45.0,2685.0
60.93229319999955,24383.328125,24564.0,100.0,1.0,100.17,44.0,2685.0
60.99513239999942,24383.328125,24564.0,100.0,1.0,100.17,44.0,2685.0
61.055915599999935,24383.328125,24564.0,100.0,1.0,100.17,44.0,2685.0
61.11743799999931,24383.328125,24564.0,100.0,1.0,100.17,44.0,2685.0
61.17982260000099,24383.328125,24564.0,100.0,1.0,100.17,44.0,2685.0
61.24099500000011,24383.328125,24564.0,100.0,1.0,100.17,44.0,2685.0
61.3023890000004,24383.328125,24564.0,100.0,1.0,100.17,44.0,2685.0
61.36242400000083,24383.328125,24564.0,100.0,1.0,100.17,44.0,2685.0
61.424702100001014,24383.328125,24564.0,100.0,1.0,97.495,44.0,2685.0
61.48737720000099,24383.328125,24564.0,100.0,1.0,97.495,44.0,2685.0
61.549655099999654,24383.328125,24564.0,100.0,1.0,97.495,44.0,2685.0
61.61198220000006,24383.328125,24564.0,100.0,1.0,97.495,44.0,2685.0
61.672431299999516,24383.328125,24564.0,100.0,1.0,97.495,44.0,2685.0
61.7341262000009,24383.328125,24564.0,100.0,1.0,97.495,44.0,2685.0
61.79579190000004,24383.328125,24564.0,100.0,1.0,97.495,44.0,2685.0
61.85797409999941,24383.328125,24564.0,100.0,1.0,97.495,44.0,2685.0
61.91900309999983,24383.328125,24564.0,100.0,1.0,96.722,44.0,2685.0
61.98024980000082,24383.328125,24564.0,100.0,1.0,96.722,44.0,2685.0
62.04142259999935,24383.328125,24564.0,100.0,1.0,96.722,44.0,2685.0
62.102069099999426,24383.328125,24564.0,100.0,1.0,96.722,44.0,2685.0
62.162987100000464,24383.328125,24564.0,100.0,1.0,96.722,44.0,2685.0
62.225749299999734,24383.328125,24564.0,100.0,1.0,96.722,44.0,2685.0
62.28750570000011,24383.328125,24564.0,100.0,1.0,96.722,44.0,2685.0
62.35018440000022,24383.328125,24564.0,100.0,1.0,96.722,44.0,2685.0
62.4113784000001,24383.328125,24564.0,100.0,1.0,96.748,44.0,2685.0
62.472575400001006,24383.328125,24564.0,100.0,1.0,96.748,44.0,2685.0
62.53541170000062,24383.328125,24564.0,100.0,1.0,96.748,44.0,2685.0
62.59714370000074,24383.328125,24564.0,100.0,1.0,96.748,44.0,2685.0
62.657475500000146,24383.328125,24564.0,100.0,1.0,96.748,44.0,2685.0
62.719189900000856,24383.328125,24564.0,100.0,1.0,96.748,44.0,2685.0
62.782187000000704,24383.328125,24564.0,100.0,1.0,96.748,44.0,2685.0
62.84242810000069,24383.328125,24564.0,100.0,1.0,96.748,44.0,2685.0
62.90247839999938,24383.328125,24564.0,100.0,1.0,96.714,44.0,2685.0
62.96466490000057,24383.328125,24564.0,100.0,1.0,96.714,44.0,2685.0
63.02644640000108,24383.328125,24564.0,100.0,1.0,96.714,44.0,2685.0
63.08719680000104,24383.328125,24564.0,100.0,1.0,96.714,44.0,2685.0
63.14746600000035,24383.328125,24564.0,100.0,1.0,96.714,44.0,2685.0
63.20724270000028,24383.328125,24564.0,100.0,1.0,96.714,44.0,2685.0
63.26927020000039,24383.328125,24564.0,100.0,1.0,96.714,44.0,2685.0
63.33218520000082,24383.328125,24564.0,100.0,1.0,96.714,44.0,2685.0
63.39219910000065,24383.328125,24564.0,100.0,1.0,96.87,44.0,2685.0
63.45351810000102,24383.328125,24564.0,100.0,1.0,96.87,44.0,2685.0
63.51724590000049,24383.328125,24564.0,100.0,1.0,96.87,44.0,2685.0
63.58014390000062,24383.328125,24564.0,100.0,1.0,96.87,44.0,2685.0
63.64238570000089,24383.328125,24564.0,100.0,1.0,96.87,44.0,2685.0
63.70369930000015,24383.328125,24564.0,100.0,1.0,96.87,44.0,2685.0
63.76617120000083,24383.328125,24564.0,100.0,1.0,96.87,44.0,2685.0
63.82914560000063,24383.328125,24564.0,100.0,1.0,96.87,44.0,2685.0
63.89141279999967,24383.328125,24564.0,100.0,1.0,96.768,44.0,2685.0
63.95209029999933,24383.328125,24564.0,100.0,1.0,96.768,44.0,2685.0
64.01245840000047,24383.328125,24564.0,100.0,1.0,96.768,44.0,2685.0
64.07409610000104,24383.328125,24564.0,100.0,1.0,96.768,44.0,2685.0
64.13598009999987,24383.328125,24564.0,100.0,1.0,96.768,44.0,2685.0
64.1971768000003,24383.328125,24564.0,100.0,1.0,96.768,44.0,2685.0
64.25714359999984,24383.328125,24564.0,100.0,1.0,96.768,44.0,2685.0
64.31729819999964,24383.328125,24564.0,100.0,1.0,96.768,44.0,2685.0
64.37861359999988,24383.328125,24564.0,98.0,2.0,96.59,45.0,2685.0
64.43944170000032,24383.328125,24564.0,98.0,2.0,96.59,45.0,2685.0
64.5021127,24383.328125,24564.0,98.0,2.0,96.59,45.0,2685.0
64.5623854000005,24383.328125,24564.0,98.0,2.0,96.59,45.0,2685.0
